  0.3200135     ,
  0.3272562     ,
  0.3336733     ,
  0.3386456     ,
  0.3415537     ,
  0.3418019     ,
  0.3393612     ,
  0.3347852     ,
  0.3286535     ,
  0.3215460     ,
  0.3140425     ,
  0.3067228     ,
  0.3001668     ,
  0.2949542     ,
  0.2916649     ,
  0.2908564     ,
  0.2925574     ,
  0.2962586     ,
  0.3014264     ,
  0.3075275     ,
  0.3140282     ,
  0.3203951     ,
  0.3260946     ,
  0.3305933     ,
  0.3333577     ,
  0.3338757     ,
  0.3321333     ,
  0.3286194     ,
  0.3238451     ,
  0.3183215     ,
  0.3125595     ,
  0.3070702     ,
  0.3023648     ,
  0.2989541     ,
  0.2973494     ,
  0.2980399     ,
  0.3010159     ,
  0.3057684     ,
  0.3117670     ,
  0.3184810     ,
  0.3253799     ,
  0.3319331     ,
  0.3376100     ,
  0.3418801     ,
  0.3442128     ,
  0.3440998     ,
  0.3415395     ,
  0.3370323     ,
  0.3311003     ,
  0.3242652     ,
  0.3170492     ,
  0.3099741     ,
  0.3035618     ,
  0.2983343     ,
  0.2948136     ,
  0.2935007     ,
  0.2944291     ,
  0.2971735     ,
  0.3012889     ,
  0.3063304     ,
  0.3118531     ,
  0.3174122     ,
  0.3225627     ,
  0.3268598     ,
  0.3298585     ,
  0.3311314     ,
  0.3306311     ,
  0.3286809     ,
  0.3256192     ,
  0.3217847     ,
  0.3175160     ,
  0.3131516     ,
  0.3090300     ,
  0.3054899     ,
  0.3028699     ,
  0.3014954     ,
  0.3014123     ,
  0.3023956     ,
  0.3042096     ,
  0.3066185     ,
  0.3093863     ,
  0.3122774     ,
  0.3150559     ,
  0.3174860     ,
  0.3193317     ,
  0.3203632     ,
  0.3204727     ,
  0.3196700     ,
  0.3179694     ,
  0.3153852     ,
  0.3119318     ,
  0.3076237     ,
  0.3024750     ,
  0.2965003     ,
  0.2897138     ,
  0.2821373     ,
  0.2739466     ,
  0.2654638     ,
  0.2570169     ,
  0.2489336     ,
  0.2415419     ,
  0.2351697     ,
  0.2301449     ,
  0.2267953     ,
  0.2254489     ,
  0.2264134     ,
  0.2295796     ,
  0.2344465     ,
  0.2404975     ,
  0.2472161     ,
  0.2540859     ,
  0.2605905     ,
  0.2662133     ,
  0.2704378     ,
  0.2727478     ,
  0.2726522     ,
  0.2701850     ,
  0.2658689     ,
  0.2602454     ,
  0.2538561     ,
  0.2472424     ,
  0.2409459     ,
  0.2355080     ,
  0.2314704     ,
  0.2293745     ,
  0.2297346     ,
  0.2325188     ,
  0.2371904     ,
  0.2431935     ,
  0.2499724     ,
  0.2569710     ,
  0.2636337     ,
  0.2694046     ,
  0.2737280     ,
  0.2760478     ,
  0.2758372     ,
  0.2731360     ,
  0.2685043     ,
  0.2625213     ,
  0.2557662     ,
  0.2488182     ,
  0.2422566     ,
  0.2366605     ,
  0.2326092     ,
  0.2306818     ,
  0.2314271     ,
  0.2347985     ,
  0.2402088     ,
  0.2470507     ,
  0.2547175     ,
  0.2626021     ,
  0.2700973     ,
  0.2765963     ,
  0.2814921     ,
  0.2841775     ,
  0.2840776     ,
  0.2812291     ,
  0.2762202     ,
  0.2696589     ,
  0.2621530     ,
  0.2543105     ,
  0.2467391     ,
  0.2400469     ,
  0.2348417     ,
  0.2317315     ,
  0.2312922     ,
  0.2334991     ,
  0.2377905     ,
  0.2435857     ,
  0.2503043     ,
  0.2573656     ,
  0.2641893     ,
  0.2701947     ,
  0.2748012     ,
  0.2774284     ,
  0.2775264     ,
  0.2751189     ,
  0.2707373     ,
  0.2649305     ,
  0.2582473     ,
  0.2512366     ,
  0.2444473     ,
  0.2384284     ,
  0.2337287     ,
  0.2308970     ,
  0.2304529     ,
  0.2323717     ,
  0.2361520     ,
  0.2412760     ,
  0.2472260     ,
  0.2534841     ,
  0.2595327     ,
  0.2648539     ,
  0.2689299     ,
  0.2712431     ,
  0.2713041     ,
  0.2691383     ,
  0.2652190     ,
  0.2600345     ,
  0.2540729     ,
  0.2478227     ,
  0.2417720     ,
  0.2364091     ,
  0.2322222     ,
  0.2296996     ,
  0.2293021     ,
  0.2310008     ,
  0.2343445     ,
  0.2388678     ,
  0.2441057     ,
  0.2495930     ,
  0.2548645     ,
  0.2594551     ,
  0.2628995     ,
  0.2647326     ,
  0.2645168     ,
  0.2622989     ,
  0.2585401     ,
  0.2537148     ,
  0.2482977     ,
  0.2427631     ,
  0.2375856     ,
  0.2332397     ,
  0.2301998     ,
  0.2289405     ,
  0.2299073     ,
  0.2330403     ,
  0.2378516     ,
  0.2438399     ,
  0.2505037     ,
  0.2573415     ,
  0.2638520     ,
  0.2695337     ,
  0.2738851     ,
  0.2764048     ,
  0.2766214     ,
  0.2745767     ,
  0.2707435     ,
  0.2656086     ,
  0.2596581     ,
  0.2533786     ,
  0.2472564     ,
  0.2417781     ,
  0.2374300     ,
  0.2346985     ,
  0.2340411     ,
  0.2354252     ,
  0.2384100     ,
  0.2425421     ,
  0.2473684     ,
  0.2524355     ,
  0.2572904     ,
  0.2614796     ,
  0.2645501     ,
  0.2660484     ,
  0.2655487     ,
  0.2630801     ,
  0.2590474     ,
  0.2538667     ,
  0.2479542     ,
  0.2417258     ,
  0.2355977     ,
  0.2299860     ,
  0.2253067     ,
  0.2219760     ,
  0.2203865     ,
  0.2205467     ,
  0.2221507     ,
  0.2248834     ,
  0.2284293     ,
  0.2324735     ,
  0.2367005     ,
  0.2407953     ,
  0.2444426     ,
  0.2473273     ,
  0.2491464     ,
  0.2497995     ,
  0.2493495     ,
  0.2478646     ,
  0.2454127     ,
  0.2420617     ,
  0.2378796     ,
  0.2329342     ,
  0.2272937     ,
  0.2210259     ,
  0.2142050     ,
  0.2070058     ,
  0.1996839     ,
  0.1924973     ,
  0.1857038     ,
  0.1795613     ,
  0.1743277     ,
  0.1702608     ,
  0.1676187     ,
  0.1666592     ,
  0.1676171     ,
  0.1703637     ,
  0.1744805     ,
  0.1795408     ,
  0.1851179     ,
  0.1907853     ,
  0.1961162     ,
  0.2006840     ,
  0.2040621     ,
  0.2058238     ,
  0.2055725     ,
  0.2033784     ,
  0.1996807     ,
  0.1949289     ,
  0.1895721     ,
  0.1840597     ,
  0.1788411     ,
  0.1743654     ,
  0.1710821     ,
  0.1694405     ,
  0.1698581     ,
  0.1722652     ,
  0.1762104     ,
  0.1812321     ,
  0.1868686     ,
  0.1926582     ,
  0.1981392     ,
  0.2028501     ,
  0.2063292     ,
  0.2081147     ,
  0.2077784     ,
  0.2053985     ,
  0.2014464     ,
  0.1964036     ,
  0.1907519     ,
  0.1849729     ,
  0.1795483     ,
  0.1749598     ,
  0.1716890     ,
  0.1702177     ,
  0.1709920     ,
  0.1739252     ,
  0.1785210     ,
  0.1842722     ,
  0.1906720     ,
  0.1972131     ,
  0.2033887     ,
  0.2086917     ,
  0.2126149     ,
  0.2146515     ,
  0.2143317     ,
  0.2117363     ,
  0.2073664     ,
  0.2017337     ,
  0.1953497     ,
  0.1887263     ,
  0.1823749     ,
  0.1768073     ,
  0.1725351     ,
  0.1700700     ,
  0.1698862     ,
  0.1719140     ,
  0.1756720     ,
  0.1806687     ,
  0.1864123     ,
  0.1924115     ,
  0.1981746     ,
  0.2032100     ,
  0.2070262     ,
  0.2091316     ,
  0.2090709     ,
  0.2069099     ,
  0.2031051     ,
  0.1981227     ,
  0.1924287     ,
  0.1864890     ,
  0.1807698     ,
  0.1757371     ,
  0.1718569     ,
  0.1695953     ,
  0.1693834     ,
  0.1711574     ,
  0.1744853     ,
  0.1789266     ,
  0.1840406     ,
  0.1893866     ,
  0.1945241     ,
  0.1990124     ,
  0.2024109     ,
  0.2042791     ,
  0.2042096     ,
  0.2022648     ,
  0.1988526     ,
  0.1943891     ,
  0.1892903     ,
  0.1839722     ,
  0.1788509     ,
  0.1743423     ,
  0.1708626     ,
  0.1688277     ,
  0.1686216     ,
  0.1701838     ,
  0.1731295     ,
  0.1770663     ,
  0.1816020     ,
  0.1863441     ,
  0.1909005     ,
  0.1948789     ,
  0.1978868     ,
  0.1995320     ,
  0.1994531     ,
  0.1977087     ,
  0.1946618     ,
  0.1906821     ,
  0.1861396     ,
  0.1814040     ,
  0.1768450     ,
  0.1728324     ,
  0.1697360     ,
  0.1679256     ,
  0.1677413     ,
  0.1691240     ,
  0.1717277     ,
  0.1752005     ,
  0.1791901     ,
  0.1833445     ,
  0.1873116     ,
  0.1907394     ,
  0.1932756     ,
  0.1945683     ,
  0.1942949     ,
  0.1925267     ,
  0.1896150     ,
  0.1859173     ,
  0.1817909     ,
  0.1775931     ,
  0.1736814     ,
  0.1704130     ,
  0.1681454     ,
  0.1672360     ,
  0.1680110     ,
  0.1703895     ,
  0.1740031     ,
  0.1784775     ,
  0.1834384     ,
  0.1885115     ,
  0.1933223     ,
  0.1974967     ,
  0.2006602     ,
  0.2024386     ,
  0.2024890     ,
  0.2008783     ,
  0.1979594     ,
  0.1940912     ,
  0.1896325     ,
  0.1849422     ,
  0.1803790     ,
  0.1763020     ,
  0.1730698     ,
  0.1710414     ,
  0.1705459     ,
  0.1715314     ,
  0.1736823     ,
  0.1766777     ,
  0.1801965     ,
  0.1839178     ,
  0.1875207     ,
  0.1906840     ,
  0.1930870     ,
  0.1944085     ,
  0.1943546     ,
  0.1929712     ,
  0.1905378     ,
  0.1873386     ,
  0.1836576     ,
  0.1797790     ,
  0.1759869     ,
  0.1725653     ,
  0.1697984     ,
  0.1679703     ,
  0.1673423     ,
  0.1678924     ,
  0.1694050     ,
  0.1716612     ,
  0.1744419     ,
  0.1775282     ,
  0.1807010     ,
  0.1837412     ,
  0.1864298     ,
  0.1885479     ,
  0.1898883     ,
  0.1903923     ,
  0.1901009     ,
  0.1890573     ,
  0.1873043     ,
  0.1848850     ,
  0.1818424     ,
  0.1782195     ,
  0.1740593     ,
  0.1694048     ,
  0.1643064     ,
  0.1589042     ,
  0.1533982     ,
  0.1479896     ,
  0.1428797     ,
  0.1382696     ,
  0.1343606     ,
  0.1313537     ,
  0.1294502     ,
  0.1288513     ,
  0.1297334     ,
  0.1319727     ,
  0.1352472     ,
  0.1392310     ,
  0.1435982     ,
  0.1480232     ,
  0.1521801     ,
  0.1557430     ,
  0.1583863     ,
  0.1597841     ,
  0.1596412     ,
  0.1580282     ,
  0.1552555     ,
  0.1516379     ,
  0.1474900     ,
  0.1431265     ,
  0.1388622     ,
  0.1350118     ,
  0.1318899     ,
  0.1298113     ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
